Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10,Datetime,Week,Month,PM2.5_Weekly_Avg,PM10_Weekly_Avg,PM2.5_Monthly_Avg,PM10_Monthly_Avg
02/21/20,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,31.3,,2020-02-21 12:00:00,8,2,22.057142857142857,,17.33116883116883,
02/21/20,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,27.6,,2020-02-21 13:00:00,8,2,22.057142857142857,,17.33116883116883,
02/21/20,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,29.1,,2020-02-21 14:00:00,8,2,22.057142857142857,,17.33116883116883,
02/21/20,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,32.6,,2020-02-21 15:00:00,8,2,22.057142857142857,,17.33116883116883,
02/24/20,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.6,,2020-02-24 08:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.9,,2020-02-24 09:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.6,,2020-02-24 10:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.6,,2020-02-24 11:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,14.6,,2020-02-24 12:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.3,,2020-02-24 13:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,6.6,,2020-02-24 14:00:00,9,2,15.838235294117647,,17.33116883116883,
02/24/20,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.1,,2020-02-24 15:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,9.3,,2020-02-25 08:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,10.5,,2020-02-25 09:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.2,,2020-02-25 10:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.2,,2020-02-25 12:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,20.1,,2020-02-25 13:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,21.8,,2020-02-25 14:00:00,9,2,15.838235294117647,,17.33116883116883,
02/25/20,15:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.8,,2020-02-25 15:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,08:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,12.0,,2020-02-26 08:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,09:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,13.2,,2020-02-26 09:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,10:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,18.4,,2020-02-26 10:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,11:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.1,,2020-02-26 11:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,12:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,15.6,,2020-02-26 12:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,13:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,16.4,,2020-02-26 13:00:00,9,2,15.838235294117647,,17.33116883116883,
02/26/20,14:00,60374004,South Long Beach,-8,UG/M3,South Coast AQMD,19.8,,2020-02-26 14:00:00,9,2,15.838235294117647,,17.33116883116883,
